"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_OPEN_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_wpa2_only_eap_5g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and fiveg""
        "
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_Open_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_Open_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_Open_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_2g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and twog""
        "
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","1","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_OPEN_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_OPEN_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_Open_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_Open[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:26:49 UTC 2021","Mon Aug 23 00:26:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:26:50 UTC 2021","Mon Aug 23 00:26:50 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:26:51 UTC 2021","Mon Aug 23 00:26:51 UTC 2021","0","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_OPEN_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_OpenRoaming_2g_WPA2_EAP_VLAN[push_ap_profile0-setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:28:39 UTC 2021","Mon Aug 23 00:28:39 UTC 2021","0","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_OpenRoaming_wpa2_only_eap_5g_NAT[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and fiveg""
        "
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_OpenRoaming_5g_WPA2_EAP_VLAN[push_ap_profile0-setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_OPEN_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_OpenRoaming_2g_WPA2_EAP_NAT[push_ap_profile0-setup_profiles0]",""
"broken","Mon Aug 23 00:28:39 UTC 2021","Mon Aug 23 00:28:39 UTC 2021","0","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:39 UTC 2021","Mon Aug 23 00:28:39 UTC 2021","0","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_OpenRoaming_wpa2_only_eap_2g_VLAN[push_ap_profile0-setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_OpenRoaming_wpa2_only_eap_5g_BRIDGE[push_ap_profile0-setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_OpenRoaming_wpa2_only_eap_2g_BRIDGE[push_ap_profile0-setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:28:39 UTC 2021","Mon Aug 23 00:28:39 UTC 2021","0","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_OpenRoaming_2g_WPA2_EAP_BRIDGE[push_ap_profile0-setup_profiles0]",""
"broken","Mon Aug 23 00:28:37 UTC 2021","Mon Aug 23 00:28:37 UTC 2021","0","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:39 UTC 2021","Mon Aug 23 00:28:39 UTC 2021","0","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Mon Aug 23 00:28:38 UTC 2021","Mon Aug 23 00:28:38 UTC 2021","0","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
